target_date,sum,count,model,fold,horizon
2023-04-01,457.9789889063733,234,mlp_corr_top1_era5_s0_rand19,f3,2
2023-05-01,606.2470283972342,234,mlp_corr_top1_era5_s0_rand19,f3,2
2023-06-01,692.3712560421302,234,mlp_corr_top1_era5_s0_rand19,f3,2
2023-07-01,406.70640972683503,234,mlp_corr_top1_era5_s0_rand19,f3,2
2023-08-01,352.9148188966232,234,mlp_corr_top1_era5_s0_rand19,f3,2
2023-09-01,510.9056758788922,234,mlp_corr_top1_era5_s0_rand19,f3,2
2023-10-01,401.1771749065256,234,mlp_corr_top1_era5_s0_rand19,f3,2
2022-06-01,241.03310221127904,234,mlp_corr_top1_era5_s1_rand19,f3,2
2022-07-01,211.32923344839483,234,mlp_corr_top1_era5_s1_rand19,f3,2
2022-08-01,422.2482128574163,234,mlp_corr_top1_era5_s1_rand19,f3,2
2022-09-01,380.41137555592525,234,mlp_corr_top1_era5_s1_rand19,f3,2
2022-10-01,409.978731999849,234,mlp_corr_top1_era5_s1_rand19,f3,2
2022-11-01,381.72571962875344,234,mlp_corr_top1_era5_s1_rand19,f3,2
2022-12-01,298.29273873582235,234,mlp_corr_top1_era5_s1_rand19,f3,2
2023-01-01,481.1122908278419,234,mlp_corr_top1_era5_s1_rand19,f3,2
2023-02-01,334.78338749401263,234,mlp_corr_top1_era5_s1_rand19,f3,2
2023-03-01,394.2894615281375,234,mlp_corr_top1_era5_s1_rand19,f3,2
2023-04-01,443.79705664069377,234,mlp_corr_top1_era5_s1_rand19,f3,2
2023-05-01,590.4451230071494,234,mlp_corr_top1_era5_s1_rand19,f3,2
2023-06-01,692.7983480418415,234,mlp_corr_top1_era5_s1_rand19,f3,2
2023-07-01,402.71504929849806,234,mlp_corr_top1_era5_s1_rand19,f3,2
2023-08-01,315.20742163478513,234,mlp_corr_top1_era5_s1_rand19,f3,2
2023-09-01,492.67302726977465,234,mlp_corr_top1_era5_s1_rand19,f3,2
2023-10-01,377.8237146905085,234,mlp_corr_top1_era5_s1_rand19,f3,2
2022-06-01,240.3809500435211,234,mlp_corr_top1_era5_s2_rand19,f3,2
2022-07-01,198.96558824241527,234,mlp_corr_top1_era5_s2_rand19,f3,2
2022-08-01,421.2746432382906,234,mlp_corr_top1_era5_s2_rand19,f3,2
2022-09-01,382.60122493345193,234,mlp_corr_top1_era5_s2_rand19,f3,2
2022-10-01,400.9009677957777,234,mlp_corr_top1_era5_s2_rand19,f3,2
2022-11-01,365.71489848410585,234,mlp_corr_top1_era5_s2_rand19,f3,2
2022-12-01,350.07521011744547,234,mlp_corr_top1_era5_s2_rand19,f3,2
2023-01-01,520.2744648168904,234,mlp_corr_top1_era5_s2_rand19,f3,2
2023-02-01,345.8632029915362,234,mlp_corr_top1_era5_s2_rand19,f3,2
2023-03-01,415.81707573848496,234,mlp_corr_top1_era5_s2_rand19,f3,2
2023-04-01,442.81099098379474,234,mlp_corr_top1_era5_s2_rand19,f3,2
2023-05-01,599.2783195430186,234,mlp_corr_top1_era5_s2_rand19,f3,2
2023-06-01,685.7053688572736,234,mlp_corr_top1_era5_s2_rand19,f3,2
2023-07-01,430.17924198145624,234,mlp_corr_top1_era5_s2_rand19,f3,2
2023-08-01,407.55529969997485,234,mlp_corr_top1_era5_s2_rand19,f3,2
2023-09-01,541.0878836501414,234,mlp_corr_top1_era5_s2_rand19,f3,2
2023-10-01,422.59516215960355,234,mlp_corr_top1_era5_s2_rand19,f3,2
2022-06-01,236.66677617565855,234,ridge_corr_top1_rand19,f3,2
2022-07-01,216.44605060653925,234,ridge_corr_top1_rand19,f3,2
2022-08-01,415.61448708944874,234,ridge_corr_top1_rand19,f3,2
2022-09-01,397.8064481693801,234,ridge_corr_top1_rand19,f3,2
2022-10-01,391.01885006947737,234,ridge_corr_top1_rand19,f3,2
2022-11-01,348.91794341473917,234,ridge_corr_top1_rand19,f3,2
2022-12-01,284.5785845561729,234,ridge_corr_top1_rand19,f3,2
2023-01-01,485.39742070478155,234,ridge_corr_top1_rand19,f3,2
2023-02-01,332.3155573818525,234,ridge_corr_top1_rand19,f3,2
2023-03-01,384.5814898365886,234,ridge_corr_top1_rand19,f3,2
2023-04-01,423.12012885158964,234,ridge_corr_top1_rand19,f3,2
2023-05-01,578.918235017412,234,ridge_corr_top1_rand19,f3,2
2023-06-01,662.1861837247113,234,ridge_corr_top1_rand19,f3,2
2023-07-01,394.05105401535803,234,ridge_corr_top1_rand19,f3,2
2023-08-01,296.12359268174913,234,ridge_corr_top1_rand19,f3,2
2023-09-01,447.24787327070067,234,ridge_corr_top1_rand19,f3,2
2023-10-01,337.5117020658561,234,ridge_corr_top1_rand19,f3,2
2022-07-01,244.30868657889866,234,ridge_corr_top1_era5_rand0,f3,3
2022-08-01,400.9708655407831,234,ridge_corr_top1_era5_rand0,f3,3
2022-09-01,474.60049024365526,234,ridge_corr_top1_era5_rand0,f3,3
2022-10-01,456.85738799953555,234,ridge_corr_top1_era5_rand0,f3,3
2022-11-01,406.4190290828736,234,ridge_corr_top1_era5_rand0,f3,3
2022-12-01,317.0046685016961,234,ridge_corr_top1_era5_rand0,f3,3
2023-01-01,494.80944240578253,234,ridge_corr_top1_era5_rand0,f3,3
2023-02-01,351.77314724349395,234,ridge_corr_top1_era5_rand0,f3,3
2023-03-01,443.1628781923908,234,ridge_corr_top1_era5_rand0,f3,3
2023-04-01,470.2266727051384,234,ridge_corr_top1_era5_rand0,f3,3
2023-05-01,595.5123196624544,234,ridge_corr_top1_era5_rand0,f3,3
2023-06-01,682.7091399826245,234,ridge_corr_top1_era5_rand0,f3,3
2023-07-01,421.7422985604486,234,ridge_corr_top1_era5_rand0,f3,3
2023-08-01,337.07574533724477,234,ridge_corr_top1_era5_rand0,f3,3
2023-09-01,504.36293628913126,234,ridge_corr_top1_era5_rand0,f3,3
2023-10-01,393.60318172591013,234,ridge_corr_top1_era5_rand0,f3,3
2023-11-01,485.739131929442,234,ridge_corr_top1_era5_rand0,f3,3
2022-07-01,236.88400635818277,234,gbm_corr_top1_era5_rand0,f3,3
2022-08-01,393.96237613898137,234,gbm_corr_top1_era5_rand0,f3,3
2022-09-01,478.90025670032026,234,gbm_corr_top1_era5_rand0,f3,3
2022-10-01,453.6019066636843,234,gbm_corr_top1_era5_rand0,f3,3
2022-11-01,403.1025720908806,234,gbm_corr_top1_era5_rand0,f3,3
2022-12-01,320.9009299067032,234,gbm_corr_top1_era5_rand0,f3,3
2023-01-01,506.3327178527118,234,gbm_corr_top1_era5_rand0,f3,3
2023-02-01,359.46981634101644,234,gbm_corr_top1_era5_rand0,f3,3
2023-03-01,437.20012724502936,234,gbm_corr_top1_era5_rand0,f3,3
2023-04-01,464.75260326804204,234,gbm_corr_top1_era5_rand0,f3,3
2023-05-01,583.1794037634189,234,gbm_corr_top1_era5_rand0,f3,3
2023-06-01,657.4612374538146,234,gbm_corr_top1_era5_rand0,f3,3
2023-07-01,432.35798362411686,234,gbm_corr_top1_era5_rand0,f3,3
2023-08-01,339.4708867697241,234,gbm_corr_top1_era5_rand0,f3,3
2023-09-01,506.6702414250507,234,gbm_corr_top1_era5_rand0,f3,3
2023-10-01,395.5934631616567,234,gbm_corr_top1_era5_rand0,f3,3
2023-11-01,476.80516203584364,234,gbm_corr_top1_era5_rand0,f3,3
2022-07-01,243.47216997196392,234,mlp_corr_top1_era5_s0_rand0,f3,3
2022-08-01,401.15276559852987,234,mlp_corr_top1_era5_s0_rand0,f3,3
2022-09-01,475.71548045745504,234,mlp_corr_top1_era5_s0_rand0,f3,3
2022-10-01,451.41356871832414,234,mlp_corr_top1_era5_s0_rand0,f3,3
2022-11-01,408.1760233024017,234,mlp_corr_top1_era5_s0_rand0,f3,3
2022-12-01,318.74568728190326,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-01-01,518.5896190104318,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-02-01,365.28442369038606,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-03-01,465.08120836417237,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-04-01,488.6483660479366,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-05-01,622.1097411183789,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-06-01,702.2601300825071,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-07-01,456.1340004296033,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-08-01,368.2097236439155,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-09-01,547.113266251253,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-10-01,475.1265423593228,234,mlp_corr_top1_era5_s0_rand0,f3,3
2023-11-01,499.69542756092653,234,mlp_corr_top1_era5_s0_rand0,f3,3
2022-07-01,245.45818727296913,234,mlp_corr_top1_era5_s1_rand0,f3,3
2022-08-01,405.0434225777373,234,mlp_corr_top1_era5_s1_rand0,f3,3
2022-09-01,479.1587030735772,234,mlp_corr_top1_era5_s1_rand0,f3,3
2022-10-01,463.66229618784683,234,mlp_corr_top1_era5_s1_rand0,f3,3
2022-11-01,407.49587008838796,234,mlp_corr_top1_era5_s1_rand0,f3,3
2022-12-01,338.56718067061666,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-01-01,504.1140904817878,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-02-01,351.9878698141672,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-03-01,461.85952643855006,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-04-01,485.3866485484318,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-05-01,593.0591141221987,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-06-01,687.0976641680693,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-07-01,436.2266598112087,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-08-01,353.11950837072754,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-09-01,511.4729768166415,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-10-01,434.2057958402597,234,mlp_corr_top1_era5_s1_rand0,f3,3
2023-11-01,479.24366303375297,234,mlp_corr_top1_era5_s1_rand0,f3,3
2022-07-01,249.4144289254756,234,mlp_corr_top1_era5_s2_rand0,f3,3
2022-08-01,411.6235338848042,234,mlp_corr_top1_era5_s2_rand0,f3,3
2022-09-01,485.9624331318296,234,mlp_corr_top1_era5_s2_rand0,f3,3
2022-10-01,445.937644940575,234,mlp_corr_top1_era5_s2_rand0,f3,3
2022-11-01,405.8980828587103,234,mlp_corr_top1_era5_s2_rand0,f3,3
2022-12-01,347.6996469319813,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-01-01,544.4441540823673,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-02-01,387.3809185404714,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-03-01,466.38055134190785,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-04-01,476.2937376867347,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-05-01,617.4034732430384,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-06-01,705.3762957822227,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-07-01,483.2825830207761,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-08-01,376.40224518486315,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-09-01,532.064258795519,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-10-01,499.84527549404464,234,mlp_corr_top1_era5_s2_rand0,f3,3
2023-11-01,569.6436870375809,234,mlp_corr_top1_era5_s2_rand0,f3,3
2022-07-01,246.72099657946978,234,ridge_corr_top1_rand0,f3,3
2022-08-01,391.5370602797804,234,ridge_corr_top1_rand0,f3,3
2022-09-01,463.101431250486,234,ridge_corr_top1_rand0,f3,3
2022-10-01,439.96313629421564,234,ridge_corr_top1_rand0,f3,3
2022-11-01,403.2594155151729,234,ridge_corr_top1_rand0,f3,3
2022-12-01,311.2937634795365,234,ridge_corr_top1_rand0,f3,3
2023-01-01,488.644201225797,234,ridge_corr_top1_rand0,f3,3
2023-02-01,363.47921179728246,234,ridge_corr_top1_rand0,f3,3
2023-03-01,429.2550308816369,234,ridge_corr_top1_rand0,f3,3
2023-04-01,475.98840422364134,234,ridge_corr_top1_rand0,f3,3
2023-05-01,553.8121452222612,234,ridge_corr_top1_rand0,f3,3
2023-06-01,660.2806205735083,234,ridge_corr_top1_rand0,f3,3
2023-07-01,438.26805911965306,234,ridge_corr_top1_rand0,f3,3
2023-08-01,342.18895411865424,234,ridge_corr_top1_rand0,f3,3
2023-09-01,483.1757527599318,234,ridge_corr_top1_rand0,f3,3
2023-10-01,364.8317967977728,234,ridge_corr_top1_rand0,f3,3
2023-11-01,463.53116239790245,234,ridge_corr_top1_rand0,f3,3
2022-07-01,243.9019341354498,234,ridge_corr_top1_era5_rand1,f3,3
2022-08-01,401.0896102052596,234,ridge_corr_top1_era5_rand1,f3,3
2022-09-01,474.5117886724869,234,ridge_corr_top1_era5_rand1,f3,3
2022-10-01,456.6276259070065,234,ridge_corr_top1_era5_rand1,f3,3
2022-11-01,406.0343851026046,234,ridge_corr_top1_era5_rand1,f3,3
2022-12-01,316.38435478864557,234,ridge_corr_top1_era5_rand1,f3,3
2023-01-01,494.3446328357826,234,ridge_corr_top1_era5_rand1,f3,3
2023-02-01,352.0841808630836,234,ridge_corr_top1_era5_rand1,f3,3
2023-03-01,443.2053247476047,234,ridge_corr_top1_era5_rand1,f3,3
2023-04-01,470.16359890461837,234,ridge_corr_top1_era5_rand1,f3,3
2023-05-01,595.482408057455,234,ridge_corr_top1_era5_rand1,f3,3
2023-06-01,682.673136106826,234,ridge_corr_top1_era5_rand1,f3,3
2023-07-01,421.4517344467891,234,ridge_corr_top1_era5_rand1,f3,3
2023-08-01,336.889351837713,234,ridge_corr_top1_era5_rand1,f3,3
2023-09-01,504.3817344825535,234,ridge_corr_top1_era5_rand1,f3,3
2023-10-01,393.5281069655923,234,ridge_corr_top1_era5_rand1,f3,3
2023-11-01,485.82996844827926,234,ridge_corr_top1_era5_rand1,f3,3
2022-07-01,238.5106601979822,234,gbm_corr_top1_era5_rand1,f3,3
2022-08-01,394.9077466324597,234,gbm_corr_top1_era5_rand1,f3,3
2022-09-01,480.09522762084015,234,gbm_corr_top1_era5_rand1,f3,3
2022-10-01,453.07941322255516,234,gbm_corr_top1_era5_rand1,f3,3
2022-11-01,402.419734175509,234,gbm_corr_top1_era5_rand1,f3,3
2022-12-01,320.68885404402147,234,gbm_corr_top1_era5_rand1,f3,3
2023-01-01,502.5872951269006,234,gbm_corr_top1_era5_rand1,f3,3
2023-02-01,358.8342519064902,234,gbm_corr_top1_era5_rand1,f3,3
2023-03-01,437.36362809242854,234,gbm_corr_top1_era5_rand1,f3,3
2023-04-01,464.38312025326866,234,gbm_corr_top1_era5_rand1,f3,3
2023-05-01,583.8888589842553,234,gbm_corr_top1_era5_rand1,f3,3
2023-06-01,656.7449047219242,234,gbm_corr_top1_era5_rand1,f3,3
2023-07-01,427.8180974035178,234,gbm_corr_top1_era5_rand1,f3,3
2023-08-01,341.38537544749107,234,gbm_corr_top1_era5_rand1,f3,3
2023-09-01,505.238800155809,234,gbm_corr_top1_era5_rand1,f3,3
2023-10-01,393.69954779334216,234,gbm_corr_top1_era5_rand1,f3,3
2023-11-01,473.49701269203814,234,gbm_corr_top1_era5_rand1,f3,3
2022-07-01,240.2977993324361,234,mlp_corr_top1_era5_s0_rand1,f3,3
2022-08-01,399.8323938212133,234,mlp_corr_top1_era5_s0_rand1,f3,3
2022-09-01,475.5982124715165,234,mlp_corr_top1_era5_s0_rand1,f3,3
2022-10-01,445.7401749442757,234,mlp_corr_top1_era5_s0_rand1,f3,3
2022-11-01,410.42304381110023,234,mlp_corr_top1_era5_s0_rand1,f3,3
2022-12-01,311.95100289473845,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-01-01,488.948618056529,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-02-01,354.1844018615596,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-03-01,445.68534401098,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-04-01,478.7260623459076,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-05-01,598.2761019797967,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-06-01,692.870671240682,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-07-01,437.05102801151685,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-08-01,347.13765910206916,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-09-01,503.57934326153,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-10-01,430.2482905893319,234,mlp_corr_top1_era5_s0_rand1,f3,3
2023-11-01,505.3283908433054,234,mlp_corr_top1_era5_s0_rand1,f3,3
2022-07-01,245.66965159970826,234,mlp_corr_top1_era5_s1_rand1,f3,3
2022-08-01,396.16965116652074,234,mlp_corr_top1_era5_s1_rand1,f3,3
2022-09-01,483.6122392400979,234,mlp_corr_top1_era5_s1_rand1,f3,3
2022-10-01,466.9674629633383,234,mlp_corr_top1_era5_s1_rand1,f3,3
2022-11-01,411.93193948323363,234,mlp_corr_top1_era5_s1_rand1,f3,3
2022-12-01,340.0826998350264,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-01-01,502.5479972257204,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-02-01,354.2913861678695,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-03-01,461.4168606472728,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-04-01,480.98787513287573,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-05-01,593.1502929200689,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-06-01,696.320388467843,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-07-01,449.71115448260815,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-08-01,357.6368811078953,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-09-01,506.94891712981746,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-10-01,436.2750906915783,234,mlp_corr_top1_era5_s1_rand1,f3,3
2023-11-01,476.9966763300532,234,mlp_corr_top1_era5_s1_rand1,f3,3
2022-07-01,241.59538231678803,234,mlp_corr_top1_era5_s2_rand1,f3,3
2022-08-01,392.83321142009027,234,mlp_corr_top1_era5_s2_rand1,f3,3
2022-09-01,482.24565798178145,234,mlp_corr_top1_era5_s2_rand1,f3,3
2022-10-01,451.80187795710833,234,mlp_corr_top1_era5_s2_rand1,f3,3
2022-11-01,408.32437963275544,234,mlp_corr_top1_era5_s2_rand1,f3,3
2022-12-01,342.6650377762978,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-01-01,524.5684273355956,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-02-01,362.729620723454,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-03-01,471.4031287305677,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-04-01,477.0447385369108,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-05-01,604.7792504452283,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-06-01,695.3015677117369,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-07-01,457.13967844894995,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-08-01,364.88741368371507,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-09-01,523.1622861177372,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-10-01,454.5208277384659,234,mlp_corr_top1_era5_s2_rand1,f3,3
2023-11-01,526.9267134153822,234,mlp_corr_top1_era5_s2_rand1,f3,3
2022-07-01,246.1941275969678,234,ridge_corr_top1_rand1,f3,3
2022-08-01,391.53167340364206,234,ridge_corr_top1_rand1,f3,3
2022-09-01,462.9011665446185,234,ridge_corr_top1_rand1,f3,3
2022-10-01,439.66014184715567,234,ridge_corr_top1_rand1,f3,3
2022-11-01,402.70326901458515,234,ridge_corr_top1_rand1,f3,3
2022-12-01,310.54959655559475,234,ridge_corr_top1_rand1,f3,3
2023-01-01,488.156209150491,234,ridge_corr_top1_rand1,f3,3
2023-02-01,363.9983799065475,234,ridge_corr_top1_rand1,f3,3
2023-03-01,429.4061157384661,234,ridge_corr_top1_rand1,f3,3
2023-04-01,476.02200400883106,234,ridge_corr_top1_rand1,f3,3
2023-05-01,553.8292412941886,234,ridge_corr_top1_rand1,f3,3
2023-06-01,660.2956919369695,234,ridge_corr_top1_rand1,f3,3
2023-07-01,437.9861830236628,234,ridge_corr_top1_rand1,f3,3
2023-08-01,342.0085773041215,234,ridge_corr_top1_rand1,f3,3
2023-09-01,483.2320235823988,234,ridge_corr_top1_rand1,f3,3
2023-10-01,364.7711933941853,234,ridge_corr_top1_rand1,f3,3
2023-11-01,463.548739418096,234,ridge_corr_top1_rand1,f3,3
2022-07-01,244.72972962182814,234,ridge_corr_top1_era5_rand2,f3,3
2022-08-01,401.8584535300175,234,ridge_corr_top1_era5_rand2,f3,3
2022-09-01,476.09417391323507,234,ridge_corr_top1_era5_rand2,f3,3
2022-10-01,456.98028565534463,234,ridge_corr_top1_era5_rand2,f3,3
2022-11-01,405.4651748635303,234,ridge_corr_top1_era5_rand2,f3,3
2022-12-01,316.5253213909715,234,ridge_corr_top1_era5_rand2,f3,3
2023-01-01,494.5202296135099,234,ridge_corr_top1_era5_rand2,f3,3
2023-02-01,352.2936185844409,234,ridge_corr_top1_era5_rand2,f3,3
2023-03-01,443.71627782537627,234,ridge_corr_top1_era5_rand2,f3,3
2023-04-01,470.8531042561943,234,ridge_corr_top1_era5_rand2,f3,3
2023-05-01,596.6454991542774,234,ridge_corr_top1_era5_rand2,f3,3
2023-06-01,683.1536021883976,234,ridge_corr_top1_era5_rand2,f3,3
2023-07-01,420.81871384519377,234,ridge_corr_top1_era5_rand2,f3,3
2023-08-01,337.2881582408357,234,ridge_corr_top1_era5_rand2,f3,3
2023-09-01,504.76324368698806,234,ridge_corr_top1_era5_rand2,f3,3
2023-10-01,394.4262848666202,234,ridge_corr_top1_era5_rand2,f3,3
2023-11-01,486.07989553578153,234,ridge_corr_top1_era5_rand2,f3,3
2022-07-01,237.27977068937057,234,gbm_corr_top1_era5_rand2,f3,3
2022-08-01,394.4855890571571,234,gbm_corr_top1_era5_rand2,f3,3
2022-09-01,479.43984488280984,234,gbm_corr_top1_era5_rand2,f3,3
2022-10-01,454.4024077495962,234,gbm_corr_top1_era5_rand2,f3,3
2022-11-01,403.1301528524639,234,gbm_corr_top1_era5_rand2,f3,3
2022-12-01,321.0159847594461,234,gbm_corr_top1_era5_rand2,f3,3
2023-01-01,506.07337967681474,234,gbm_corr_top1_era5_rand2,f3,3
2023-02-01,359.45259312523245,234,gbm_corr_top1_era5_rand2,f3,3
2023-03-01,437.8788257177929,234,gbm_corr_top1_era5_rand2,f3,3
2023-04-01,464.85698075757614,234,gbm_corr_top1_era5_rand2,f3,3
2023-05-01,584.2438968251079,234,gbm_corr_top1_era5_rand2,f3,3
2023-06-01,661.5276952007584,234,gbm_corr_top1_era5_rand2,f3,3
2023-07-01,429.17570108586483,234,gbm_corr_top1_era5_rand2,f3,3
2023-08-01,338.76864905612695,234,gbm_corr_top1_era5_rand2,f3,3
2023-09-01,512.1965676471838,234,gbm_corr_top1_era5_rand2,f3,3
2023-10-01,391.54184326946853,234,gbm_corr_top1_era5_rand2,f3,3
2023-11-01,477.44415207050326,234,gbm_corr_top1_era5_rand2,f3,3
2022-07-01,241.39888598519522,234,mlp_corr_top1_era5_s0_rand2,f3,3
2022-08-01,399.23739588476144,234,mlp_corr_top1_era5_s0_rand2,f3,3
2022-09-01,475.29339501721614,234,mlp_corr_top1_era5_s0_rand2,f3,3
2022-10-01,452.0145746624915,234,mlp_corr_top1_era5_s0_rand2,f3,3
2022-11-01,416.58982704632984,234,mlp_corr_top1_era5_s0_rand2,f3,3
2022-12-01,319.4516606815928,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-01-01,491.15299068182344,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-02-01,348.3931140302665,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-03-01,448.82308703386656,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-04-01,473.54516968447945,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-05-01,605.4089405942307,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-06-01,701.8322376322914,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-07-01,452.61441737697976,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-08-01,363.1764396907548,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-09-01,517.3194790292808,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-10-01,448.1432676165944,234,mlp_corr_top1_era5_s0_rand2,f3,3
2023-11-01,532.3488949328896,234,mlp_corr_top1_era5_s0_rand2,f3,3
2022-07-01,249.42383934237301,234,mlp_corr_top1_era5_s1_rand2,f3,3
2022-08-01,397.2059243874584,234,mlp_corr_top1_era5_s1_rand2,f3,3
2022-09-01,485.10138760885445,234,mlp_corr_top1_era5_s1_rand2,f3,3
2022-10-01,468.1157254529427,234,mlp_corr_top1_era5_s1_rand2,f3,3
2022-11-01,412.6814441223853,234,mlp_corr_top1_era5_s1_rand2,f3,3
2022-12-01,341.7085208113681,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-01-01,508.04581024113173,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-02-01,346.49337998527136,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-03-01,458.1139224350196,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-04-01,490.5289168512702,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-05-01,586.7933364281669,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-06-01,686.6027581515033,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-07-01,437.1504827696838,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-08-01,362.3572102188582,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-09-01,526.798923298832,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-10-01,451.12627518979457,234,mlp_corr_top1_era5_s1_rand2,f3,3
2023-11-01,472.8113705437601,234,mlp_corr_top1_era5_s1_rand2,f3,3
2022-07-01,250.87975081805698,234,mlp_corr_top1_era5_s2_rand2,f3,3
2022-08-01,406.096168930915,234,mlp_corr_top1_era5_s2_rand2,f3,3
2022-09-01,483.5692822640332,234,mlp_corr_top1_era5_s2_rand2,f3,3
2022-10-01,456.87388530573645,234,mlp_corr_top1_era5_s2_rand2,f3,3
2022-11-01,408.8048029864766,234,mlp_corr_top1_era5_s2_rand2,f3,3
2022-12-01,332.6857857354216,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-01-01,523.7081363364873,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-02-01,362.7117093214579,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-03-01,463.5957345710374,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-04-01,483.9768275378722,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-05-01,615.0812814569863,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-06-01,690.8970526961816,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-07-01,466.9238814449719,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-08-01,387.6363070827546,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-09-01,520.1135820301005,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-10-01,472.43776288002044,234,mlp_corr_top1_era5_s2_rand2,f3,3
2023-11-01,556.4598896838908,234,mlp_corr_top1_era5_s2_rand2,f3,3
2022-07-01,247.19887958042915,234,ridge_corr_top1_rand2,f3,3
