target_date,sum,count,model,fold,horizon
2021-10-01,371.03091968028286,234,lstmres_corr_top1_s1_rand15,f2,6
2021-11-01,379.1719635005738,234,lstmres_corr_top1_s1_rand15,f2,6
2021-12-01,516.709944304271,234,lstmres_corr_top1_s1_rand15,f2,6
2022-01-01,493.70073264443755,234,lstmres_corr_top1_s1_rand15,f2,6
2022-02-01,476.84156818136717,234,lstmres_corr_top1_s1_rand15,f2,6
2022-03-01,681.5388974814141,234,lstmres_corr_top1_s1_rand15,f2,6
2022-04-01,529.0728548126573,234,lstmres_corr_top1_s1_rand15,f2,6
2022-05-01,488.2166459145275,234,lstmres_corr_top1_s1_rand15,f2,6
2022-06-01,419.3322361049637,234,lstmres_corr_top1_s1_rand15,f2,6
2022-07-01,411.90358293894957,234,lstmres_corr_top1_s1_rand15,f2,6
2022-08-01,581.1902514247389,234,lstmres_corr_top1_s1_rand15,f2,6
2022-09-01,655.8502789235657,234,lstmres_corr_top1_s1_rand15,f2,6
2021-05-01,394.95620848022514,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2021-06-01,289.6510724157477,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2021-07-01,388.6418266970797,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2021-08-01,355.78205264288454,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2021-09-01,466.93606934051303,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2021-10-01,386.15057005164766,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2021-11-01,394.69197707101023,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2021-12-01,531.2890512649099,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2022-01-01,497.19499153600555,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2022-02-01,494.8194859807387,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2022-03-01,700.2377796448561,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2022-04-01,538.3613616669629,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2022-05-01,508.2939367215909,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2022-06-01,439.1527857335598,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2022-07-01,420.9843533283724,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2022-08-01,573.7768090316138,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2022-09-01,658.6748062187967,234,lstmres_nbrin_corr_top1_s0_rand15,f2,6
2021-05-01,405.8123097233698,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2021-06-01,286.06762409138247,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2021-07-01,386.4312812226372,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2021-08-01,364.59518256044583,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2021-09-01,479.4964990442237,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2021-10-01,383.6311805162712,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2021-11-01,400.8413461360575,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2021-12-01,529.08486067476,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2022-01-01,491.90619204945506,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2022-02-01,479.8584936393491,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2022-03-01,683.6992706086402,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2022-04-01,540.0218677969066,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2022-05-01,497.3217890457376,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2022-06-01,424.6510036278338,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2022-07-01,418.54337958756565,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2022-08-01,585.1107368195783,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2022-09-01,663.21545166183,234,lstmres_nbrin_corr_top1_s1_rand15,f2,6
2021-05-01,392.19624199123433,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2021-06-01,285.3636567739212,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2021-07-01,390.2858401394933,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2021-08-01,350.01455001297893,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2021-09-01,467.96643192544485,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2021-10-01,373.65477028461066,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2021-11-01,381.69360556946555,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2021-12-01,520.7345513033431,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2022-01-01,488.6432749269406,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2022-02-01,471.81349645552115,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2022-03-01,676.2930935809475,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2022-04-01,524.7960147066179,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2022-05-01,481.08470118159505,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2022-06-01,415.9319898581303,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2022-07-01,402.2622121999208,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2022-08-01,559.4440955519726,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2022-09-01,643.3702146676391,234,lstmres_corr_top1_hist12_s0_rand15,f2,6
2021-05-01,388.44718694164135,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2021-06-01,283.84947035256727,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2021-07-01,388.79726747132764,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2021-08-01,356.1184457022396,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2021-09-01,466.308837481046,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2021-10-01,376.8145284214941,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2021-11-01,381.82370676167903,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2021-12-01,519.299255174276,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2022-01-01,481.28376663478537,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2022-02-01,474.3610233694297,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2022-03-01,673.8373286546977,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2022-04-01,518.7103811812357,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2022-05-01,479.6730221030813,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2022-06-01,415.6586366647278,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2022-07-01,404.00500525856444,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2022-08-01,564.392829002001,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2022-09-01,639.0453481652289,234,lstmres_oof_corr_top1_s0_rand15,f2,6
2021-05-01,404.4957171556013,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2021-06-01,286.69549376723796,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2021-07-01,393.94635326347446,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2021-08-01,356.6671832727603,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2021-09-01,472.86453039777706,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2021-10-01,368.7265266510735,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2021-11-01,377.03109375894815,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2021-12-01,511.20731719298783,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2022-01-01,499.85497906789817,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2022-02-01,480.97220025039366,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2022-03-01,683.3685283677077,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2022-04-01,534.9407950553015,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2022-05-01,489.9328619881613,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2022-06-01,422.57056315548033,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2022-07-01,408.3252096896052,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2022-08-01,581.8741889466876,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2022-09-01,656.4482518567629,234,lstmres_corr_top1_hist12_s1_rand15,f2,6
2021-05-01,395.2393176412095,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2021-06-01,282.66673665476037,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2021-07-01,382.9647634455035,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2021-08-01,356.0676120020496,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2021-09-01,470.44042630526053,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2021-10-01,371.2113317126377,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2021-11-01,379.37518700484503,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2021-12-01,516.8785061369113,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2022-01-01,493.27953657566496,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2022-02-01,476.7624200286233,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2022-03-01,681.5034285124411,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2022-04-01,529.8446384921398,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2022-05-01,489.3308194146261,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2022-06-01,419.6593663691174,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2022-07-01,411.86515972974325,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2022-08-01,581.7111758892989,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2022-09-01,655.7069734858037,234,lstmres_oof_corr_top1_s1_rand15,f2,6
2021-05-01,386.0263286137873,234,lstmres_corr_top1_s0_rand16,f2,6
2021-06-01,282.4183681303795,234,lstmres_corr_top1_s0_rand16,f2,6
2021-07-01,385.0319737846281,234,lstmres_corr_top1_s0_rand16,f2,6
2021-08-01,355.66635163800447,234,lstmres_corr_top1_s0_rand16,f2,6
2021-09-01,466.7379245571722,234,lstmres_corr_top1_s0_rand16,f2,6
2021-10-01,368.09321026538976,234,lstmres_corr_top1_s0_rand16,f2,6
2021-11-01,379.44621839358956,234,lstmres_corr_top1_s0_rand16,f2,6
2021-12-01,518.2519265891741,234,lstmres_corr_top1_s0_rand16,f2,6
2022-01-01,485.05301113858997,234,lstmres_corr_top1_s0_rand16,f2,6
2022-02-01,471.19181110524454,234,lstmres_corr_top1_s0_rand16,f2,6
2022-03-01,670.7407082217964,234,lstmres_corr_top1_s0_rand16,f2,6
2022-04-01,516.5499929945745,234,lstmres_corr_top1_s0_rand16,f2,6
2022-05-01,474.0043242585166,234,lstmres_corr_top1_s0_rand16,f2,6
2022-06-01,410.343747628692,234,lstmres_corr_top1_s0_rand16,f2,6
2022-07-01,399.39943313046166,234,lstmres_corr_top1_s0_rand16,f2,6
2022-08-01,568.4891198900511,234,lstmres_corr_top1_s0_rand16,f2,6
2022-09-01,641.8200864669749,234,lstmres_corr_top1_s0_rand16,f2,6
2021-05-01,395.80260791284394,234,lstmres_corr_top1_s1_rand16,f2,6
2021-06-01,283.6146424480102,234,lstmres_corr_top1_s1_rand16,f2,6
2021-07-01,382.90204731635794,234,lstmres_corr_top1_s1_rand16,f2,6
2021-08-01,356.52823248556905,234,lstmres_corr_top1_s1_rand16,f2,6
2021-09-01,470.36590285698986,234,lstmres_corr_top1_s1_rand16,f2,6
2021-10-01,368.00718300635435,234,lstmres_corr_top1_s1_rand16,f2,6
2021-11-01,376.5110049451701,234,lstmres_corr_top1_s1_rand16,f2,6
2021-12-01,515.5855172272046,234,lstmres_corr_top1_s1_rand16,f2,6
2022-01-01,494.35387234084783,234,lstmres_corr_top1_s1_rand16,f2,6
2022-02-01,477.4194346453639,234,lstmres_corr_top1_s1_rand16,f2,6
2022-03-01,683.7485773075991,234,lstmres_corr_top1_s1_rand16,f2,6
2022-04-01,528.9330630855711,234,lstmres_corr_top1_s1_rand16,f2,6
2022-05-01,488.1959266622243,234,lstmres_corr_top1_s1_rand16,f2,6
2022-06-01,420.13156153111083,234,lstmres_corr_top1_s1_rand16,f2,6
2022-07-01,411.4710801304068,234,lstmres_corr_top1_s1_rand16,f2,6
2022-08-01,581.6683304382075,234,lstmres_corr_top1_s1_rand16,f2,6
2022-09-01,655.4940661666092,234,lstmres_corr_top1_s1_rand16,f2,6
2021-05-01,392.49851330462144,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2021-06-01,288.77962741156654,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2021-07-01,384.95129463981425,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2021-08-01,354.6416650688221,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2021-09-01,466.1446267177515,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2021-10-01,378.2693829069113,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2021-11-01,391.9525559385391,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2021-12-01,529.3866778964824,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2022-01-01,499.9060898841844,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2022-02-01,491.50047898172494,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2022-03-01,697.0767612520809,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2022-04-01,536.2338893729208,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2022-05-01,503.36189331438794,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2022-06-01,434.78670787801417,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2022-07-01,416.828665589239,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2022-08-01,577.9215495618538,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2022-09-01,662.4431253126604,234,lstmres_nbrin_corr_top1_s0_rand16,f2,6
2021-05-01,404.61312842426446,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2021-06-01,286.9990884965824,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2021-07-01,385.5181764419323,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2021-08-01,363.9186976887106,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2021-09-01,478.60028477677673,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2021-10-01,378.5070871919296,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2021-11-01,396.89478930851686,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2021-12-01,526.9243613379425,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2022-01-01,493.3272003529719,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2022-02-01,478.8732647338262,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2022-03-01,683.6205688028593,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2022-04-01,538.3194528635792,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2022-05-01,495.5320412424366,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2022-06-01,425.4393413260584,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2022-07-01,416.77205131845795,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2022-08-01,584.8066049679782,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2022-09-01,663.7091374775812,234,lstmres_nbrin_corr_top1_s1_rand16,f2,6
2021-05-01,387.5869096567011,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2021-06-01,285.46315647529536,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2021-07-01,386.5701446779725,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2021-08-01,358.6473589730803,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2021-09-01,471.9642917010925,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2021-10-01,371.49451223127267,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2021-11-01,386.7705619905901,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2021-12-01,516.7066011985896,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2022-01-01,492.38264207485133,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2022-02-01,487.38970691828615,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2022-03-01,685.6425826935712,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2022-04-01,518.7279765322144,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2022-05-01,473.2031746381375,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2022-06-01,412.2704851485617,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2022-07-01,396.13789881956296,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2022-08-01,571.6317774221696,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2022-09-01,645.3699768509558,234,lstmres_corr_top1_hist12_s0_rand16,f2,6
2021-05-01,386.14182727475674,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2021-06-01,282.6348522451423,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2021-07-01,384.7128475625832,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2021-08-01,354.85017034182056,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2021-09-01,465.40515691313925,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2021-10-01,369.3292170215597,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2021-11-01,379.70252994684097,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2021-12-01,518.4378349769893,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2022-01-01,484.1108850752567,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2022-02-01,471.7199857290428,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2022-03-01,670.81312730423,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2022-04-01,516.717355051809,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2022-05-01,474.6627466057437,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2022-06-01,410.76245976602735,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2022-07-01,399.28877335135644,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2022-08-01,567.811230131102,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2022-09-01,641.8269702685297,234,lstmres_oof_corr_top1_s0_rand16,f2,6
2021-05-01,400.0654170376019,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2021-06-01,285.5922549422025,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2021-07-01,386.50257304266916,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2021-08-01,357.954155348752,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2021-09-01,470.4060484102546,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2021-10-01,382.1134413726252,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2021-11-01,389.1492356514751,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2021-12-01,526.2939705369697,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2022-01-01,499.23141496686907,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2022-02-01,498.64312287489685,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2022-03-01,689.0957186566977,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2022-04-01,537.80020263469,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2022-05-01,493.21101333593225,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2022-06-01,427.29097479334615,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2022-07-01,420.2154353253305,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2022-08-01,578.7062520470412,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2022-09-01,655.6322899272985,234,lstmres_corr_top1_hist12_s1_rand16,f2,6
2021-05-01,395.68075392955734,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2021-06-01,283.66472063028226,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2021-07-01,383.2499442016036,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2021-08-01,356.4084327740281,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2021-09-01,470.6559822176604,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2021-10-01,367.6825635573598,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2021-11-01,376.49586506207413,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2021-12-01,515.6154416968161,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2022-01-01,494.87333475042374,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2022-02-01,477.35195460495083,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2022-03-01,683.7844396550202,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2022-04-01,528.8732577417816,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2022-05-01,487.7991899215665,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2022-06-01,420.060350682603,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2022-07-01,411.35571401157426,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2022-08-01,581.8590150673493,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2022-09-01,655.4946600711132,234,lstmres_oof_corr_top1_s1_rand16,f2,6
2021-05-01,385.81683092445724,234,lstmres_corr_top1_s0_rand17,f2,6
2021-06-01,283.46646704308955,234,lstmres_corr_top1_s0_rand17,f2,6
2021-07-01,385.90584002845327,234,lstmres_corr_top1_s0_rand17,f2,6
2021-08-01,359.3490570110015,234,lstmres_corr_top1_s0_rand17,f2,6
2021-09-01,470.6116777908919,234,lstmres_corr_top1_s0_rand17,f2,6
2021-10-01,374.223084222654,234,lstmres_corr_top1_s0_rand17,f2,6
2021-11-01,383.78731301990376,234,lstmres_corr_top1_s0_rand17,f2,6
2021-12-01,518.7543432216927,234,lstmres_corr_top1_s0_rand17,f2,6
2022-01-01,484.5172021913276,234,lstmres_corr_top1_s0_rand17,f2,6
2022-02-01,474.79975787793876,234,lstmres_corr_top1_s0_rand17,f2,6
2022-03-01,674.5747607200431,234,lstmres_corr_top1_s0_rand17,f2,6
2022-04-01,520.3146104910116,234,lstmres_corr_top1_s0_rand17,f2,6
2022-05-01,478.19252448054334,234,lstmres_corr_top1_s0_rand17,f2,6
2022-06-01,413.42982815154767,234,lstmres_corr_top1_s0_rand17,f2,6
2022-07-01,401.16043438865506,234,lstmres_corr_top1_s0_rand17,f2,6
2022-08-01,564.5686665019512,234,lstmres_corr_top1_s0_rand17,f2,6
2022-09-01,637.6420039415004,234,lstmres_corr_top1_s0_rand17,f2,6
2021-05-01,395.4244343563277,234,lstmres_corr_top1_s1_rand17,f2,6
2021-06-01,284.35739892478506,234,lstmres_corr_top1_s1_rand17,f2,6
2021-07-01,382.257516334912,234,lstmres_corr_top1_s1_rand17,f2,6
2021-08-01,357.14472285653835,234,lstmres_corr_top1_s1_rand17,f2,6
2021-09-01,470.4206277886329,234,lstmres_corr_top1_s1_rand17,f2,6
2021-10-01,370.64791295305685,234,lstmres_corr_top1_s1_rand17,f2,6
2021-11-01,377.94995105499476,234,lstmres_corr_top1_s1_rand17,f2,6
2021-12-01,514.3170345251484,234,lstmres_corr_top1_s1_rand17,f2,6
2022-01-01,491.6929556807206,234,lstmres_corr_top1_s1_rand17,f2,6
2022-02-01,477.9091041666528,234,lstmres_corr_top1_s1_rand17,f2,6
2022-03-01,683.3633320248906,234,lstmres_corr_top1_s1_rand17,f2,6
2022-04-01,530.2717811558339,234,lstmres_corr_top1_s1_rand17,f2,6
2022-05-01,490.66871691508635,234,lstmres_corr_top1_s1_rand17,f2,6
2022-06-01,421.57670489602356,234,lstmres_corr_top1_s1_rand17,f2,6
2022-07-01,410.97144928246274,234,lstmres_corr_top1_s1_rand17,f2,6
2022-08-01,577.0951545283439,234,lstmres_corr_top1_s1_rand17,f2,6
2022-09-01,652.7799460294062,234,lstmres_corr_top1_s1_rand17,f2,6
2021-05-01,392.7203649365641,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2021-06-01,289.9168649547023,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2021-07-01,385.9893318764587,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2021-08-01,359.2009474605304,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2021-09-01,470.98437314320023,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2021-10-01,384.0684943430134,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2021-11-01,396.18365208455924,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2021-12-01,530.5260239579716,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2022-01-01,499.79439769354315,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2022-02-01,495.5840778294378,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2022-03-01,701.3832129892393,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2022-04-01,540.1828777198942,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2022-05-01,507.7322398604031,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2022-06-01,437.9241356195724,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2022-07-01,418.47000863910574,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2022-08-01,574.2463470168342,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2022-09-01,657.5804705928269,234,lstmres_nbrin_corr_top1_s0_rand17,f2,6
2021-05-01,404.84471548231824,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2021-06-01,287.8990240121249,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2021-07-01,385.7188335598968,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2021-08-01,365.6344992975787,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2021-09-01,479.8549646904905,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2021-10-01,381.58363112138466,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2021-11-01,398.70765395854943,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2021-12-01,526.1014120081746,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2022-01-01,491.16859266821217,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2022-02-01,480.4535379463677,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2022-03-01,685.6191106413737,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2022-04-01,540.492853207253,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2022-05-01,498.78464963945413,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2022-06-01,427.7113504111143,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2022-07-01,417.6172595531788,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2022-08-01,580.0717318134924,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2022-09-01,660.1690390252116,234,lstmres_nbrin_corr_top1_s1_rand17,f2,6
2021-05-01,384.81870559285653,234,lstmres_corr_top1_hist12_s0_rand17,f2,6
2021-06-01,282.8098375861835,234,lstmres_corr_top1_hist12_s0_rand17,f2,6
2021-07-01,380.4190364451789,234,lstmres_corr_top1_hist12_s0_rand17,f2,6
2021-08-01,356.809065468435,234,lstmres_corr_top1_hist12_s0_rand17,f2,6
2021-09-01,464.7325430400405,234,lstmres_corr_top1_hist12_s0_rand17,f2,6
2021-10-01,379.1300539773136,234,lstmres_corr_top1_hist12_s0_rand17,f2,6
